datetime,AUCT,CHIT,CHST,CPIT,GBIT,GIST,JBTT,KAIT,LOTT,MNKT,NAPT,NBRT,NCPT,OTAT,PUYT,RBCT,RFRT,TAUT,TPTT,WLGT
2023-03-16 11:00:00,-7.271261582031292,-12.86171376953124,-6.640816050781286,-11.750715175781416,-6.903911425781271,-6.19783842578132,-11.721082097656424,-10.51466064453097,-0.5896231445312439,-7.312223628906233,-5.160229175781264,-6.740960128906236,-8.745285644531263,-4.3122270507812495,-0.3317490664062696,-7.291919238281288,-6.4596420976562055,-5.711233128906209,-5.225464550781307,-11.93084934765631
2023-03-16 12:00:00,-6.865897216796947,-13.189684716796872,-6.717620654296912,-12.37773737304702,-6.644144091796899,-6.2343468261719375,-12.342418763672033,-10.469061279296598,-1.2069300292968526,-6.920901123046845,-5.00162023242189,-6.700346107421863,-9.03167846679688,-6.702006591796868,-2.0327902792968726,-7.009217529296936,-6.561066216796831,-6.376694248046826,-5.507855810546934,-12.528940513671929
2023-03-16 13:00:00,-6.217994721679759,-13.159877221679686,-7.516117252929728,-12.913924721679829,-6.595519409179714,-7.009736846679758,-12.868934846679842,-11.328527221679384,-1.717885034179651,-6.286529752929659,-5.137272534179699,-6.637887143554678,-8.570089721679693,-8.574648315429668,-2.3943943779296872,-6.293728002929756,-6.518957752929643,-6.327506659179634,-5.456824096679752,-13.04910084667974
2023-03-16 14:00:00,-6.255454414062569,-12.683807226562488,-7.682785101562538,-13.20614128906264,-6.732046289062525,-7.119959367187567,-13.164837242187655,-11.533930664062192,-2.3589736328124697,-6.3110759296874726,-5.449515710937509,-6.902632570312491,-8.379985351562498,-9.15568066406247,-2.440714992187489,-6.390506445312561,-6.582957429687448,-6.2735590390624525,-5.4836220703125615,-13.346177992187554
2023-03-16 15:00:00,-6.232848393554728,-13.375708862304664,-7.194934799804732,-13.834679487304829,-6.481524487304719,-6.470607768554762,-13.79511548730484,-11.020822143554389,-4.022293237304673,-6.283545549804671,-5.6403764716797,-6.967926799804678,-8.369220581054684,-8.397173706054653,-2.39586058105467,-6.189883081054729,-6.367459706054637,-6.338806846679636,-5.433580737304745,-13.97587098730474
2023-03-16 16:00:00,-6.441664321289078,-14.241815258789035,-7.076012602539111,-14.83378072753922,-5.888787915039088,-6.281770180664146,-14.788635540039234,-10.251812133788777,-4.935473071289059,-6.468075321289056,-5.042963133789077,-6.982992336914053,-8.331148071289055,-5.955718383789029,-2.6524175244140364,-6.359791821289078,-6.542271305664013,-6.714824086914009,-5.499813696289111,-14.990884040039122
2023-03-16 17:00:00,-6.803980913085952,-15.430310913085917,-7.326574819335995,-15.720750288086114,-5.648197631835964,-6.498338569336038,-15.675714803711127,-9.775404663085652,-3.692295288085935,-6.828067834960932,-5.375101991210949,-6.82399808496093,-8.122631225585932,-4.13634216308591,-2.628905334960907,-6.735719506835953,-6.662028303710883,-6.810913194335875,-5.926194506835994,-15.900714053711004
2023-03-16 18:00:00,-7.222893305664088,-16.67685002441405,-6.931335055664123,-15.887591743164224,-3.160718774414081,-6.003415352539167,-15.846005946289235,-9.59453674316378,-2.966537524414064,-7.263768415039053,-5.798923649414071,-6.663074446289054,-8.461021118164046,-3.1070562744140453,-1.9950047431640328,-7.11894846191409,-6.53030722753901,-6.62341296191399,-6.136786743164118,-16.054390196289123
2023-03-16 19:00:00,-7.000834814453149,-16.845727001953122,-6.472204908203189,-15.618117314453276,-1.9488004394531344,-5.558801970703234,-15.574332642578296,-8.920802001952838,-2.5975051269531244,-7.037068564453116,-5.831298501953134,-6.631611064453114,-8.615450439453108,-2.6105246582031163,-1.983196642578106,-6.911317626953148,-6.273519595703078,-5.8425837207030495,-6.152052783203192,-15.772315892578185
2023-03-16 20:00:00,-6.731939472656293,-16.966531347656243,-6.413513660156286,-14.67507119140637,-1.7657579101562582,-5.886802816406318,-14.635208378906384,-7.161115722656008,-3.2001813476562564,-6.779307003906233,-6.049115003906255,-6.502341441406241,-8.472521972656235,-3.2335297851562483,-2.0000809257812486,-6.720453222656291,-6.203662160156209,-5.468865082031188,-5.8958836914063255,-14.792655878906295
2023-03-16 21:00:00,-6.663492617187568,-17.052958398437493,-6.420371992187527,-12.85103371093759,-1.5181208984375063,-5.975776914062556,-12.803305960937609,-5.83487792968733,-2.955442773437493,-6.700268148437472,-5.997842851562496,-6.196230585937494,-8.215112304687485,-3.1252373046874955,-1.3190130234375137,-6.883584179687551,-6.274440835937464,-5.363937273437448,-6.410982617187561,-12.925151460937538
2023-03-16 22:00:00,-5.7266240869141,-17.287091430664056,-7.598801586914084,-12.338262524414157,-1.720414086914068,-7.352753149414113,-12.281745180664174,-6.560298461913886,0.2050906005859739,-5.753910555664048,-6.649871165039068,-6.193910977539063,-7.262251586914059,-3.1681187744140598,0.4670302880859207,-5.814231274414095,-6.227612211914034,-5.498989321289028,-6.546096118164115,-12.407750180664104
2023-03-16 23:00:00,-5.109253242187546,-16.321549804687503,-8.083151742187525,-12.09262746093756,-1.9968412109375056,-7.812457335937553,-12.039020804687578,-6.187143554687339,2.3401048828125,-5.130315773437481,-6.759387445312507,-5.748014023437499,-6.672221679687497,-3.484889648437502,0.7635064609374865,-5.299316992187535,-5.824314945312471,-5.927961179687466,-6.914297460937545,-12.122991304687533
2023-03-17 00:00:00,-4.667623613281291,-15.238702050781258,-8.212679300781273,-11.739825957031318,-2.2932481445312565,-7.937321066406298,-11.685780816406336,-5.7781958007811,2.50517373046874,-4.683474988281233,-6.852254285156261,-5.346066410156251,-6.45296142578125,-2.497898925781253,0.4587571054687351,-4.850377832031279,-5.717068738281219,-6.271834050781205,-7.469775488281304,-11.778686566406284
2023-03-17 01:00:00,-4.306765214843785,-14.148667871093764,-8.167391621093786,-11.509563496093834,-2.559465527343757,-7.758885605468816,-11.45778887109385,-6.1222045898435935,2.5955375976562447,-4.324996667968736,-6.778468371093759,-5.049310574218752,-6.51716552734375,2.097686035156212,0.209883988281237,-4.437581933593777,-5.740313449218718,-6.0454527773437,-7.392881933593808,-11.569884371093789
2023-03-17 02:00:00,-4.159584824218796,-13.07683623046876,-7.753660480468801,-11.476026074218836,-2.6897682617187586,-7.166427417968837,-11.421217714843854,-6.520358886718583,2.6225184570312488,-4.177189058593731,-6.466783574218761,-5.240832417968752,-6.557077636718744,6.18245361328123,0.3652834257812379,-4.358765917968782,-6.213481714843717,-6.093560136718685,-7.113147949218806,-11.538003964843789
2023-03-17 03:00:00,-4.407544624023486,-12.095910717773446,-6.4035508115235045,-11.328777124023524,-2.588885717773445,-5.62855545214855,-11.27540923339854,-6.447606811523261,3.055057250976565,-4.428734108398418,-6.311737592773449,-5.470579077148437,-6.267098999023434,5.431131469726561,0.8332339541015507,-4.609416967773474,-5.831444061523399,-5.5471214833983815,-7.114406030273492,-11.390112983398476
2023-03-17 04:00:00,-4.1585431689453545,-11.339243481445314,-6.513094543945386,-10.943402075195396,-2.642154418945319,-5.581128231445437,-10.893008637695411,-6.493982543945133,3.4571487060546886,-4.187155481445295,-6.338512168945322,-4.751271856445311,-5.910974731445314,4.638650268554681,1.2090176123046752,-4.259672387695346,-5.056884793945282,-6.024161981445269,-6.869626293945375,-11.00757363769535
2023-03-17 05:00:00,-4.85523975585941,-11.25600913085937,-6.041534162109452,-10.542869443359482,-2.819762255859384,-5.033821412109497,-10.4889990839845,-6.760062255859188,3.1455486816406264,-4.8806270371093605,-5.959015302734391,-4.576770505859373,-5.811429443359375,4.715117431640618,1.037181134765614,-4.932922412109404,-4.5428376933593455,-6.0332840058593336,-6.391711474609443,-10.632241833984422
2023-03-17 06:00:00,-4.074016567382829,-11.338345629882808,-5.576175598632892,-10.540161879882916,-2.497898754882822,-4.521681942382938,-10.489471926757933,-7.1243487548826,2.439666088867189,-4.082845848632806,-5.307464036132833,-4.383858301757807,-5.962356567382815,4.747416870117182,0.7874911513671773,-4.116547192382823,-4.352145739257786,-5.726400317382754,-6.2723370361328845,-10.627171676757856
2023-03-17 07:00:00,-4.189232631835949,-10.983467944335937,-4.9216166630860165,-10.651450288086046,-1.9882984130859465,-4.064623788086076,-10.603046600586062,-7.185189819335738,1.6603320556640648,-4.197851366210932,-5.038339678710959,-4.384791100585933,-6.2999554443359385,4.930271118164052,0.3017306025390509,-4.190735913085945,-4.121687053710911,-4.842956272460885,-6.224332788086008,-10.747159600585984
2023-03-17 08:00:00,-4.252547905273453,-11.227882592773437,-2.49724221777351,-10.675168686523548,-1.5597513427734442,-2.5513738115235416,-10.63898481152356,-6.785868530273247,0.7005556884765642,-4.25848224902343,-4.790085874023458,-4.599222967773431,-6.821962280273432,4.520158813476551,-0.2333281552734443,-4.3000388427734455,-4.344019186523415,-4.423842467773393,-6.310954467773507,-10.78284131152348
2023-03-17 09:00:00,-4.274910439453139,-12.137216845703117,3.2125568730468,-10.445207001953223,-1.0361277832031297,2.577439779296733,-10.413184955078236,-6.211973876952943,-0.2319082519531211,-4.284342767578119,-4.567305501953145,-4.43436978320312,-6.727052001953112,3.7421589355468656,-0.8224856113281328,-4.283852001953133,-4.438966923828096,-4.123117251953081,-6.385430908203193,-10.543366705078164
2023-03-17 10:00:00,-4.0617774169922045,-12.401860229492186,7.521741208007811,-8.527305385742267,-0.921535229492196,7.555021504882806,-8.498481682617276,-4.314938354492033,-0.881821166992176,-4.0609042919921805,-4.471937151367207,-4.067801807617184,-5.964469604492171,2.9117061767578063,-1.174556416992191,-4.1628172607421945,-4.0633254638671605,-3.855808010742155,-6.859347729492268,-8.60203643261722
2023-03-17 11:00:00,-3.9032649267578265,-10.755141333007826,7.003129791992233,-8.684251801757906,-0.6210764892578216,6.699590479492276,-8.651338348632919,-2.587893676757715,-1.1835850830078,-3.9104637705078074,-4.823748020507829,-4.050378708007811,-5.502424926757796,2.386539916992182,-1.504571286132811,-3.943249926757822,-4.398190786132783,-4.396126786132776,-7.130512426757892,-8.77535759863285
2023-03-17 12:00:00,-3.796017260742211,-6.183996948242222,5.588067051757852,-8.154321948242275,-0.3320125732421941,5.072012083007881,-8.123653745117286,0.9080499267578974,-1.7029008544921815,-3.813738041992178,-4.457238291992207,-3.828128823242185,-4.8432781982421655,1.6478233642578044,-1.7132757294921812,-3.848411010742208,-4.296667760742157,-4.393686245117149,-7.298849291992262,-8.239804995117222
2023-03-17 13:00:00,-3.32011414550784,1.8990133544921235,5.238497229492218,-7.388200239257889,0.0812071044921813,4.757528182617245,-7.3597569423829,8.251696166992064,-2.604721020507815,-3.337252989257802,-3.790923458007831,-3.556133239257812,-3.756233520507792,0.8254617919921794,-1.7715629892577984,-3.402499926757835,-3.585982567382788,-4.067791536132779,-7.439459301757881,-7.461493692382843
2023-03-17 14:00:00,-2.493011313476584,10.05196462402339,4.948679030273461,-6.735460532226608,0.5724239990234317,4.644515342773485,-6.690601579101624,8.865536499023268,-3.513901000976573,-2.515803594726554,-3.4596302822265788,-2.9936213916015624,-2.7485260009765464,0.1110560302734317,-2.0257040791015477,-2.511218188476585,-2.967059297851536,-3.126064047851527,-7.543563500976616,-6.756191829101587
2023-03-17 15:00:00,-1.597221757812506,13.096016992187502,3.71034367968753,-5.137243789062528,1.190887304687497,3.281311039062553,-5.185822585937517,7.339331054687359,-4.164573632812512,-1.6036387578124975,-3.2364746953125154,-1.862550101562502,-1.676958007812489,-0.5884736328125031,-2.2513959765624905,-1.6039759765625066,-1.886147007812481,-1.7719683203124648,-7.098365820312575,-5.217172335937499
2023-03-17 16:00:00,-1.2478112695312589,11.164319824218763,2.5097238554687915,2.046460761718764,1.6354627929687509,1.8614349648438129,1.844041761718823,6.468386230468624,-4.333419238281257,-1.2665474257812468,-2.547531128906265,-1.16516534765625,-0.9553247070312484,-1.0983090820312509,-2.114820316406247,-1.2121051757812644,-1.068033660156238,-0.9651707695312358,-6.775024707031328,1.8891197617187985
2023-03-17 17:00:00,-0.0370724951172155,8.95336125488282,1.1892684111328622,9.799417348632966,2.0607104736328163,0.3834482705078773,9.72586911425799,5.8714971923826855,-4.218612182617187,-0.083370088867177,-1.6138376669922048,-1.0282609951171853,-0.4827996826171846,-1.3553426513671856,-1.968615135742184,0.0056057861327728,-0.6980501044921783,-0.8538947138671734,-6.355570776367252,9.929571364257876
2023-03-17 18:00:00,1.6589354199218505,8.595996826171877,0.2768228574219191,10.455333232422058,1.9729952636718788,-0.4296252363280743,10.443022310547065,4.6989147949217465,-3.790507080078118,1.6393843574218847,-1.049183814453133,-0.6243365488281255,0.3291101074218754,-1.650768798828119,-1.7810776894531175,1.590420263671851,-0.380385439453117,-0.5870419550781056,-5.974210205078197,10.674070560546935
2023-03-17 19:00:00,2.356119335937496,8.368709179687501,-0.1897597578124574,9.624103085937682,1.882138867187504,-0.7898223203124565,9.616919445312687,3.52954589843738,-3.304148632812489,2.373510664062502,-1.1761940546874974,0.1390236796874987,1.248999023437496,-2.06980566406249,-1.747399523437488,2.218069335937504,0.1880440078125058,-0.0554540078124905,-5.013030664062595,9.84637469531256
2023-03-17 20:00:00,2.047219135742202,8.036450073242191,-0.44151961425777,8.441298979492332,2.1339742919921934,-0.9429632861327746,8.430642901367337,3.000075073242078,-3.410097583007801,2.078358932617182,-0.5235316142578157,1.751412823242182,2.2940985107421827,-3.095913208007806,-2.247404286132792,1.9549516357422076,1.5506597763671943,0.2700739169921979,-3.7702030517579215,8.612348651367236
2023-03-17 21:00:00,2.326516333007828,8.370282739257815,-0.2859130419921522,7.72517773925793,2.237110083007819,-0.6382483544921611,7.715444239257934,3.1902569580077147,-3.469587573242184,2.3362301611328062,0.0645782705078076,2.672309161132807,3.3086944580078,-2.945950073242179,-3.100043088867161,2.3479405517578225,2.3922597548828106,1.1194101611328158,-3.1348914794922957,7.8636337392578515
2023-03-17 22:00:00,0.5608926611328013,7.806830004882815,-0.461899620117157,6.784647192382906,1.7663096923828163,-0.7909575419921657,6.77617719238291,3.2221026611327304,-3.189149682617192,0.558287286132817,1.0315892548828016,1.622475583007815,3.791321411132798,-3.4590184326171807,-3.577652510742156,0.4910448486328039,1.6626074736328156,-0.0296986044921755,-2.971505932617287,6.894942192382844
2023-03-17 23:00:00,1.3826803808593484,7.70695444335938,-1.5044726503906078,6.632421318359452,0.8886403808593717,-1.74880082226562,6.621023130859456,3.4455310058593014,-3.192030712890632,1.382967974609386,4.301973771484353,1.8273277402343728,3.9488513183593623,-3.6691643066406217,-3.730325822265592,1.1864927246093582,1.3048085371093885,-0.1795861972656103,-2.356564306640712,6.719095130859402
2023-03-18 00:00:00,2.362751625976532,7.20059865722657,-2.329452686523432,6.261675844726638,-0.0178232177734478,-2.4539356865234456,6.254137610351641,3.4655181884764965,-3.217431030273443,2.353499579101575,6.353391594726558,2.6319833916015525,4.033135375976559,-3.2315794677734355,-4.067102452148404,2.1901150634765387,1.237873188476584,-0.1554307958984199,-1.7625060302735132,6.350594860351587
2023-03-18 01:00:00,3.327259926757793,6.265774145507821,-2.789443729492187,5.426920083007883,-0.7129586669922022,-2.844449557617198,5.425108723632886,3.0981280517577554,-3.1292508544921924,3.3225086611328205,6.308363129882817,3.4307382080077997,4.201838989257809,-2.3530946044921883,-4.345381401367153,3.208787426757798,1.4627433017578424,-0.0635354638671684,-1.418739916992245,5.515030973632835
2023-03-18 02:00:00,4.011448520507796,5.286201489257821,-3.0497504482421878,4.5002516455078805,-1.244615698242206,-3.049437291992192,4.508208239257879,2.0472100830077733,-3.164526635742196,4.00560556738282,5.820455176757818,3.9048075517578007,4.520725708007804,-1.9979149169921868,-4.500468385742153,3.909992114257798,1.9604962548828424,0.1035991923828412,-1.5385258544922318,4.592394739257832
2023-03-18 03:00:00,4.209569155273422,4.364252905273449,-2.9892422197265627,3.4136361865234903,-1.4593306884765838,-2.9115749697265625,3.432473624023486,0.0375482177734214,-3.4333760009765677,4.203672030273444,5.381681577148441,3.912250249023428,4.839813842773424,-2.1244986572265585,-4.598197516601527,4.115813061523424,2.323387733398463,0.4039731083984736,-1.4986853759766066,3.49653062402345
2023-03-18 04:00:00,4.389276113281236,3.708844238281261,-2.6996253242187533,2.41535095703129,-1.2657885742187711,-2.556054371093755,2.4366033945312844,-1.850515136718724,-3.384229199218757,4.385340003906255,5.023241285156253,3.7911677539062407,5.255383300781236,-2.340019042968742,-4.563823855468714,4.299792675781238,2.3534010351562755,0.3750318789062865,0.666802832031241,2.483305394531258
